"","precision","recall","fmeasure","num_annotations","num_voters","num_workers","dist","dist_cluster"
"8838",0.930041152263374,0.54066985645933,0.683812405446294,243,4,10,0.01,0.005
"8839",0.96116504854369,0.236842105263158,0.380038387715931,103,4,10,0.01,0.005
"8840",0.99,0.236842105263158,0.382239382239382,100,4,10,0.01,0.005
"8841",0.970873786407767,0.239234449760766,0.383877159309021,103,4,10,0.01,0.005
"8842",0.953271028037383,0.488038277511962,0.645569620253165,214,4,10,0.01,0.005
"8843",0.931428571428571,0.389952153110048,0.549747048903878,175,4,10,0.01,0.005
"8844",0.947368421052632,0.258373205741627,0.406015037593985,114,4,10,0.01,0.005
"8845",0.974358974358974,0.090909090909091,0.166301969365427,39,4,10,0.01,0.005
"8846",0.928571428571429,0.559808612440191,0.698507462686567,252,4,10,0.01,0.005
"8847",0.972789115646258,0.342105263157895,0.506194690265487,147,4,10,0.01,0.005
"8848",0.869318181818182,0.366028708133971,0.515151515151515,176,4,10,0.01,0.005
"8849",0.891752577319588,0.413875598086124,0.565359477124183,194,4,10,0.01,0.005
"8850",0.967391304347826,0.425837320574163,0.591362126245847,184,4,10,0.01,0.005
"8851",0.984848484848485,0.155502392344498,0.268595041322314,66,4,10,0.01,0.005
"8852",0.964285714285714,0.129186602870813,0.227848101265823,56,4,10,0.01,0.005
"8853",0.977777777777778,0.105263157894737,0.190064794816415,45,4,10,0.01,0.005
"8854",0.962962962962963,0.186602870813397,0.312625250501002,81,4,10,0.01,0.005
"8855",0.9625,0.368421052631579,0.532871972318339,160,4,10,0.01,0.005
"8856",1,0.157894736842105,0.272727272727273,66,4,10,0.01,0.005
"8857",0.992424242424242,0.313397129186603,0.476363636363636,132,4,10,0.01,0.005
"8858",0.940828402366864,0.380382775119617,0.541737649063032,169,4,10,0.01,0.005
"8859",0.930131004366812,0.509569377990431,0.658423493044822,229,4,10,0.01,0.005
"8860",0.967741935483871,0.143540669856459,0.25,62,4,10,0.01,0.005
"8861",0.972222222222222,0.334928229665072,0.498220640569395,144,4,10,0.01,0.005
"8862",0.91304347826087,0.150717703349282,0.258726899383984,69,4,10,0.01,0.005
"8863",0.906432748538012,0.370813397129187,0.526315789473684,171,4,10,0.01,0.005
"8864",0.96923076923077,0.301435406698565,0.45985401459854,130,4,10,0.01,0.005
"8865",0.964824120603015,0.45933014354067,0.622366288492707,199,4,10,0.01,0.005
"8866",0.965714285714286,0.404306220095694,0.569983136593592,175,4,10,0.01,0.005
"8867",0.923529411764706,0.375598086124402,0.534013605442177,170,4,10,0.01,0.005
"8868",0.96923076923077,0.301435406698565,0.45985401459854,130,4,10,0.01,0.005
"8869",1,0.0717703349282297,0.133928571428571,30,4,10,0.01,0.005
"8870",0.973684210526316,0.0885167464114833,0.162280701754386,38,4,10,0.01,0.005
"8871",0.9453125,0.289473684210526,0.443223443223443,128,4,10,0.01,0.005
"8872",0.949152542372881,0.267942583732057,0.417910447761194,118,4,10,0.01,0.005
"8873",0.934782608695652,0.205741626794258,0.337254901960784,92,4,10,0.01,0.005
"8874",0.983870967741935,0.291866028708134,0.450184501845018,124,4,10,0.01,0.005
"8875",0.981651376146789,0.255980861244019,0.40607210626186,109,4,10,0.01,0.005
"8876",0.944162436548223,0.444976076555024,0.604878048780488,197,4,10,0.01,0.005
"8877",0.944162436548223,0.444976076555024,0.604878048780488,197,4,10,0.01,0.005
"8878",0.947643979057592,0.433014354066986,0.594417077175698,191,4,10,0.01,0.005
"8879",0.952380952380952,0.382775119617225,0.546075085324232,168,4,10,0.01,0.005
"8880",0.985294117647059,0.160287081339713,0.275720164609053,68,4,10,0.01,0.005
"8881",0.89433962264151,0.566985645933014,0.693997071742313,265,4,10,0.01,0.005
"8882",0.902777777777778,0.466507177033493,0.615141955835962,216,4,10,0.01,0.005
"8883",0.963414634146341,0.188995215311005,0.316,82,4,10,0.01,0.005
"8884",0.96,0.172248803827751,0.292089249492901,75,4,10,0.01,0.005
"8885",0.962962962962963,0.186602870813397,0.312625250501002,81,4,10,0.01,0.005
"8886",0.878688524590164,0.641148325358852,0.741355463347165,305,4,10,0.01,0.005
"8887",0.94413407821229,0.404306220095694,0.566164154103853,179,4,10,0.01,0.005
"8888",0.953125,0.145933014354067,0.253112033195021,64,4,10,0.01,0.005
"8889",0.933701657458563,0.404306220095694,0.564273789649416,181,4,10,0.01,0.005
"8890",0.94535519125683,0.413875598086124,0.575707154742096,183,4,10,0.01,0.005
"8891",0.951219512195122,0.279904306220096,0.432532347504621,123,4,10,0.01,0.005
"8892",0.942307692307692,0.23444976076555,0.375478927203065,104,4,10,0.01,0.005
"8893",0.93103448275862,0.0645933014354067,0.120805369127517,29,4,10,0.01,0.005
"8894",0.971223021582734,0.322966507177034,0.484739676840215,139,4,10,0.01,0.005
"8895",0.948051948051948,0.523923444976077,0.674884437596302,231,4,10,0.01,0.005
"8896",0.925619834710744,0.267942583732057,0.415584415584416,121,4,10,0.01,0.005
"8897",0.89811320754717,0.569377990430622,0.69692532942899,265,4,10,0.01,0.005
"8898",0.950354609929078,0.320574162679426,0.479427549194991,141,4,10,0.01,0.005
"8899",0.93854748603352,0.401913875598086,0.562814070351759,179,4,10,0.01,0.005
"8900",0.894039735099338,0.645933014354067,0.75,302,4,10,0.01,0.005
"8901",0.938356164383562,0.327751196172249,0.48581560283688,146,4,10,0.01,0.005
"8902",0.977443609022556,0.311004784688995,0.471869328493648,133,4,10,0.01,0.005
"8903",0.950819672131147,0.138755980861244,0.242171189979123,61,4,10,0.01,0.005
"8904",0.925650557620818,0.595693779904306,0.724890829694323,269,4,10,0.01,0.005
"8905",0.96875,0.296650717703349,0.454212454212454,128,4,10,0.01,0.005
"8906",0.956709956709957,0.528708133971292,0.681047765793529,231,4,10,0.01,0.005
"8907",0.94090909090909,0.495215311004785,0.648902821316614,220,4,10,0.01,0.005
"8908",0.960526315789474,0.174641148325359,0.295546558704453,76,4,10,0.01,0.005
"8909",0.98918918918919,0.437799043062201,0.606965174129353,185,4,10,0.01,0.005
"8910",0.898305084745763,0.507177033492823,0.648318042813456,236,4,10,0.01,0.005
"8911",0.985714285714286,0.330143540669856,0.494623655913978,140,4,10,0.01,0.005
"8912",0.935135135135135,0.413875598086124,0.57379767827529,185,4,10,0.01,0.005
"8913",0.93723849372385,0.535885167464115,0.681887366818874,239,4,10,0.01,0.005
"8914",0.95364238410596,0.344497607655502,0.506151142355009,151,4,10,0.01,0.005
"8915",0.968,0.289473684210526,0.445672191528545,125,4,10,0.01,0.005
"8916",0.958333333333333,0.0550239234449761,0.104072398190045,24,4,10,0.01,0.005
"8917",0.944954128440367,0.246411483253589,0.390891840607211,109,4,10,0.01,0.005
"8918",1,0.239234449760766,0.386100386100386,100,4,10,0.01,0.005
"8919",0.963235294117647,0.313397129186603,0.472924187725632,136,4,10,0.01,0.005
"8920",0.972027972027972,0.332535885167464,0.49554367201426,143,4,10,0.01,0.005
"8921",0.936,0.559808612440191,0.70059880239521,250,4,10,0.01,0.005
"8922",1,0.255980861244019,0.407619047619048,107,4,10,0.01,0.005
"8923",0.98019801980198,0.473684210526316,0.638709677419355,202,4,10,0.01,0.005
"8924",0.977142857142857,0.409090909090909,0.57672849915683,175,4,10,0.01,0.005
"8925",0.957264957264957,0.267942583732057,0.418691588785047,117,4,10,0.01,0.005
"8926",0.957943925233645,0.490430622009569,0.64873417721519,214,4,10,0.01,0.005
"8927",0.967479674796748,0.284688995215311,0.439926062846580,123,4,10,0.01,0.005
"8928",1,0.0717703349282297,0.133928571428571,30,4,10,0.01,0.005
"8929",0.977777777777778,0.105263157894737,0.190064794816415,45,4,10,0.01,0.005
"8930",0.955555555555556,0.411483253588517,0.575250836120401,180,4,10,0.01,0.005
"8931",0.971428571428571,0.244019138755981,0.390057361376673,105,4,10,0.01,0.005
"8932",0.923857868020305,0.435406698564593,0.591869918699187,197,4,10,0.01,0.005
"8933",0.964285714285714,0.19377990430622,0.322709163346614,84,4,10,0.01,0.005
"8934",0.909090909090909,0.167464114832536,0.282828282828283,77,4,10,0.01,0.005
"8935",0.936274509803922,0.456937799043062,0.614147909967846,204,4,10,0.01,0.005
"8936",0.945121951219512,0.370813397129187,0.532646048109966,164,4,10,0.01,0.005
"8937",0.956521739130435,0.210526315789474,0.345098039215686,92,4,10,0.01,0.005
"8938",1,0.188995215311005,0.317907444668008,79,4,10,0.01,0.005
"8939",0.93103448275862,0.452153110047847,0.608695652173913,203,4,10,0.01,0.005
"8940",0.967592592592593,0.5,0.659305993690852,216,4,10,0.01,0.005
"8941",0.935323383084577,0.449760765550239,0.607431340872375,201,4,10,0.01,0.005
"8942",0.994535519125683,0.435406698564593,0.605657237936772,183,4,10,0.01,0.005
"8943",0.945701357466063,0.5,0.65414710485133,221,4,10,0.01,0.005
"8944",0.971014492753623,0.160287081339713,0.275154004106776,69,4,10,0.01,0.005
"8945",0.946341463414634,0.464114832535885,0.622792937399679,205,4,10,0.01,0.005
"8946",0.974683544303797,0.184210526315789,0.309859154929577,79,4,10,0.01,0.005
"8947",0.96590909090909,0.203349282296651,0.335968379446640,88,4,10,0.01,0.005
"8948",0.923728813559322,0.521531100478469,0.666666666666667,236,4,10,0.01,0.005
"8949",0.964285714285714,0.258373205741627,0.407547169811321,112,4,10,0.01,0.005
"8950",0.93939393939394,0.296650717703349,0.450909090909091,132,4,10,0.01,0.005
"8951",0.975155279503106,0.375598086124402,0.542314335060449,161,4,10,0.01,0.005
"8952",0.920529801324503,0.332535885167464,0.488576449912127,151,4,10,0.01,0.005
"8953",0.932075471698113,0.590909090909091,0.723279648609078,265,4,10,0.01,0.005
"8954",0.942528735632184,0.196172248803828,0.324752475247525,87,4,10,0.01,0.005
"8955",0.95,0.409090909090909,0.57190635451505,180,4,10,0.01,0.005
"8956",0.983193277310924,0.279904306220096,0.435754189944134,119,4,10,0.01,0.005
"8957",0.96551724137931,0.0669856459330144,0.125279642058166,29,4,10,0.01,0.005
"8958",0.990384615384615,0.246411483253589,0.394636015325671,104,4,10,0.01,0.005
"8959",0.981818181818182,0.258373205741627,0.409090909090909,110,4,10,0.01,0.005
"8960",0.972727272727273,0.255980861244019,0.40530303030303,110,4,10,0.01,0.005
"8961",0.959183673469388,0.337320574162679,0.499115044247788,147,4,10,0.01,0.005
"8962",0.977272727272727,0.102870813397129,0.186147186147186,44,4,10,0.01,0.005
"8963",0.938461538461538,0.437799043062201,0.597063621533442,195,4,10,0.01,0.005
"8964",1,0.0980861244019139,0.178649237472767,41,4,10,0.01,0.005
"8965",0.982142857142857,0.131578947368421,0.232067510548523,56,6,10,0.01,0.005
"8966",1,0.00478468899521531,0.00952380952380952,2,6,10,0.01,0.005
"8967",0.991735537190083,0.287081339712919,0.445269016697588,121,6,10,0.01,0.005
"8968",0.933333333333333,0.0334928229665072,0.0646651270207852,15,6,10,0.01,0.005
"8969",0.5,0.00239234449760766,0.00476190476190476,2,6,10,0.01,0.005
"8970",1,0.00717703349282297,0.0142517814726841,3,6,10,0.01,0.005
"8971",0.98,0.117224880382775,0.209401709401709,50,6,10,0.01,0.005
"8972",1,0.0382775119617225,0.0737327188940092,16,6,10,0.01,0.005
"8973",1,0.0239234449760766,0.0467289719626168,10,6,10,0.01,0.005
"8974",0.969924812030075,0.308612440191388,0.468239564428312,133,6,10,0.01,0.005
"8975",1,0.0167464114832536,0.0329411764705882,7,6,10,0.01,0.005
"8976",0.980582524271845,0.241626794258373,0.387715930902111,103,6,10,0.01,0.005
"8977",1,0.0526315789473684,0.1,22,6,10,0.01,0.005
"8978",0.987012987012987,0.181818181818182,0.307070707070707,77,6,10,0.01,0.005
"8979",1,0.0119617224880383,0.0236406619385343,5,6,10,0.01,0.005
"8980",1,0.0287081339712919,0.0558139534883721,12,6,10,0.01,0.005
"8981",1,0.0239234449760766,0.0467289719626168,10,6,10,0.01,0.005
"8982",0.666666666666667,0.00478468899521531,0.00950118764845606,3,6,10,0.01,0.005
"8983",1,0.0645933014354067,0.121348314606742,27,6,10,0.01,0.005
"8984",0.945454545454545,0.124401913875598,0.219873150105708,55,6,10,0.01,0.005
"8985",1,0.0215311004784689,0.0421545667447307,9,6,10,0.01,0.005
"8986",0.988372093023256,0.203349282296651,0.337301587301587,86,6,10,0.01,0.005
"8987",1,0.0382775119617225,0.0737327188940092,16,6,10,0.01,0.005
"8988",0.985714285714286,0.330143540669856,0.494623655913978,140,6,10,0.01,0.005
"8989",0.982758620689655,0.136363636363636,0.239495798319328,58,6,10,0.01,0.005
"8990",1,0.090909090909091,0.166666666666667,38,6,10,0.01,0.005
"8991",1,0.0550239234449761,0.104308390022676,23,6,10,0.01,0.005
"8992",0.987341772151899,0.186602870813397,0.313883299798793,79,6,10,0.01,0.005
"8993",1,0.126794258373206,0.225053078556263,53,6,10,0.01,0.005
"8994",0.971830985915493,0.165071770334928,0.282208588957055,71,6,10,0.01,0.005
"8995",0.904761904761905,0.0454545454545455,0.0865603644646925,21,6,10,0.01,0.005
"8996",0.75,0.00717703349282297,0.0142180094786730,4,6,10,0.01,0.005
"8997",1,0.162679425837321,0.279835390946502,68,6,10,0.01,0.005
"8998",1,0.133971291866029,0.236286919831224,56,6,10,0.01,0.005
"8999",0.98989898989899,0.23444976076555,0.379110251450677,99,6,10,0.01,0.005
"9000",0.976744186046512,0.100478468899522,0.182212581344902,43,6,10,0.01,0.005
"9001",1,0.0813397129186603,0.150442477876106,34,6,10,0.01,0.005
"9002",0.977272727272727,0.102870813397129,0.186147186147186,44,6,10,0.01,0.005
"9003",0.958333333333333,0.165071770334928,0.281632653061224,72,6,10,0.01,0.005
"9004",1,0.00956937799043062,0.0189573459715640,4,6,10,0.01,0.005
"9005",1,0.0454545454545455,0.0869565217391304,19,6,10,0.01,0.005
"9006",0.948979591836735,0.222488038277512,0.36046511627907,98,6,10,0.01,0.005
"9007",1,0.0406698564593301,0.0781609195402299,17,6,10,0.01,0.005
"9008",1,0.069377990430622,0.129753914988814,29,6,10,0.01,0.005
"9009",1,0.196172248803828,0.328,82,6,10,0.01,0.005
"9010",0.8,0.00956937799043062,0.0189125295508274,5,6,10,0.01,0.005
"9011",1,0.0598086124401914,0.112866817155756,25,6,10,0.01,0.005
"9012",0.941176470588235,0.0382775119617225,0.0735632183908046,17,6,10,0.01,0.005
"9013",0.933333333333333,0.133971291866029,0.234309623430962,60,6,10,0.01,0.005
"9014",1,0.0956937799043062,0.174672489082969,40,6,10,0.01,0.005
"9015",1,0.150717703349282,0.261954261954262,63,6,10,0.01,0.005
"9016",1,0.0406698564593301,0.0781609195402299,17,6,10,0.01,0.005
"9017",0.964285714285714,0.129186602870813,0.227848101265823,56,6,10,0.01,0.005
"9018",0.9921875,0.303827751196172,0.465201465201465,128,6,10,0.01,0.005
"9019",1,0.083732057416268,0.154525386313466,35,6,10,0.01,0.005
"9020",0.954545454545455,0.0502392344497608,0.0954545454545454,22,6,10,0.01,0.005
"9021",0.88235294117647,0.0358851674641148,0.0689655172413793,17,6,10,0.01,0.005
"9022",0.909090909090909,0.0239234449760766,0.0466200466200466,11,6,10,0.01,0.005
"9023",0.95,0.0454545454545455,0.08675799086758,20,6,10,0.01,0.005
"9024",0.96,0.172248803827751,0.292089249492901,75,6,10,0.01,0.005
"9025",1,0.0598086124401914,0.112866817155756,25,6,10,0.01,0.005
"9026",1,0.0311004784688995,0.0603248259860789,13,6,10,0.01,0.005
"9027",0.956521739130435,0.157894736842105,0.271047227926078,69,6,10,0.01,0.005
"9028",0.97938144329897,0.227272727272727,0.368932038834951,97,6,10,0.01,0.005
"9029",1,0.141148325358852,0.247379454926625,59,6,10,0.01,0.005
"9030",1,0.0239234449760766,0.0467289719626168,10,6,10,0.01,0.005
"9031",0.962962962962963,0.0622009569377990,0.116853932584270,27,6,10,0.01,0.005
"9032",0.984848484848485,0.311004784688995,0.472727272727273,132,6,10,0.01,0.005
"9033",1,0.00239234449760766,0.00477326968973747,1,6,10,0.01,0.005
"9034",1,0.0550239234449761,0.104308390022676,23,6,10,0.01,0.005
"9035",0.970588235294118,0.0789473684210526,0.146017699115044,34,6,10,0.01,0.005
"9036",1,0.0430622009569378,0.0825688073394496,18,6,10,0.01,0.005
"9037",1,0.253588516746411,0.404580152671756,106,6,10,0.01,0.005
"9038",1,0.0119617224880383,0.0236406619385343,5,6,10,0.01,0.005
"9039",1,0.112440191387560,0.202150537634409,47,6,10,0.01,0.005
"9040",0.966386554621849,0.275119617224880,0.428305400372439,119,6,10,0.01,0.005
"9041",0,0,0,1,6,10,0.01,0.005
"9042",1,0.0478468899521531,0.091324200913242,20,6,10,0.01,0.005
"9043",1,0.0406698564593301,0.0781609195402299,17,6,10,0.01,0.005
"9044",0.75,0.00717703349282297,0.0142180094786730,4,6,10,0.01,0.005
"9045",1,0.0358851674641148,0.0692840646651270,15,6,10,0.01,0.005
"9046",1,0.00239234449760766,0.00477326968973747,1,6,10,0.01,0.005
"9047",1,0.0215311004784689,0.0421545667447307,9,6,10,0.01,0.005
"9048",0.971428571428571,0.0813397129186603,0.150110375275938,35,6,10,0.01,0.005
"9049",1,0.100478468899522,0.182608695652174,42,6,10,0.01,0.005
"9050",1,0.0334928229665072,0.0648148148148148,14,6,10,0.01,0.005
"9051",1,0.069377990430622,0.129753914988814,29,6,10,0.01,0.005
"9052",0.9,0.0215311004784689,0.0420560747663551,10,6,10,0.01,0.005
"9053",1,0.00717703349282297,0.0142517814726841,3,6,10,0.01,0.005
"9054",1,0.00956937799043062,0.0189573459715640,4,6,10,0.01,0.005
"9055",0.928571428571429,0.342105263157895,0.5,154,6,10,0.01,0.005
"9056",1,0.0287081339712919,0.0558139534883721,12,6,10,0.01,0.005
"9057",1,0.0334928229665072,0.0648148148148148,14,6,10,0.01,0.005
"9058",0.981012658227848,0.370813397129187,0.538194444444444,158,6,10,0.01,0.005
"9059",0.5,0.00239234449760766,0.00476190476190476,2,6,10,0.01,0.005
"9060",1,0.090909090909091,0.166666666666667,38,6,10,0.01,0.005
"9061",0.987341772151899,0.186602870813397,0.313883299798793,79,6,10,0.01,0.005
"9062",1,0.0813397129186603,0.150442477876106,34,6,10,0.01,0.005
"9063",0.960227272727273,0.404306220095694,0.569023569023569,176,6,10,0.01,0.005
"9064",0.97560975609756,0.382775119617225,0.549828178694158,164,6,10,0.01,0.005
"9065",1,0.0167464114832536,0.0329411764705882,7,6,10,0.01,0.005
"9066",1,0.0143540669856459,0.0283018867924528,6,6,10,0.01,0.005
"9067",1,0.0789473684210526,0.146341463414634,33,6,10,0.01,0.005
"9068",0.8,0.00956937799043062,0.0189125295508274,5,6,10,0.01,0.005
"9069",0.983050847457627,0.138755980861244,0.243186582809224,59,6,10,0.01,0.005
"9070",0.971428571428571,0.0813397129186603,0.150110375275938,35,6,10,0.01,0.005
"9071",0.91764705882353,0.186602870813397,0.310139165009940,85,6,10,0.01,0.005
"9072",1,0.0813397129186603,0.150442477876106,34,6,10,0.01,0.005
"9073",1,0.0669856459330144,0.125560538116592,28,6,10,0.01,0.005
"9074",1,0.0789473684210526,0.146341463414634,33,6,10,0.01,0.005
"9075",1,0.00717703349282297,0.0142517814726841,3,6,10,0.01,0.005
"9076",0.945945945945946,0.083732057416268,0.153846153846154,37,6,10,0.01,0.005
"9077",1,0.0478468899521531,0.091324200913242,20,6,10,0.01,0.005
"9078",1,0.0717703349282297,0.133928571428571,30,6,10,0.01,0.005
"9079",0.990384615384615,0.246411483253589,0.394636015325671,104,6,10,0.01,0.005
"9080",0.978723404255319,0.220095693779904,0.359375,94,6,10,0.01,0.005
"9081",0.985915492957746,0.167464114832536,0.286298568507157,71,6,10,0.01,0.005
"9082",0.946428571428571,0.380382775119617,0.542662116040956,168,6,10,0.01,0.005
"9083",1,0.239234449760766,0.386100386100386,100,6,10,0.01,0.005
"9084",1,0.0119617224880383,0.0236406619385343,5,6,10,0.01,0.005
"9085",1,0.0239234449760766,0.0467289719626168,10,6,10,0.01,0.005
"9086",0.916666666666667,0.0263157894736842,0.0511627906976744,12,6,10,0.01,0.005
"9087",1,0.00239234449760766,0.00477326968973747,1,6,10,0.01,0.005
"9088",0.986301369863014,0.172248803827751,0.293279022403259,73,6,10,0.01,0.005
"9089",1,0.0406698564593301,0.0781609195402299,17,6,10,0.01,0.005
"9090",1,0.0215311004784689,0.0421545667447307,9,6,10,0.01,0.005
"9091",0.833333333333333,0.0119617224880383,0.0235849056603774,6,6,10,0.01,0.005
"9092",1,0.0191387559808612,0.0375586854460094,8,6,10,0.01,0.005
"9093",0.983333333333333,0.282296650717703,0.438661710037175,120,6,10,0.01,0.005
"9094",1,0.184210526315789,0.311111111111111,77,6,10,0.01,0.005
"9095",1,0.179425837320574,0.304259634888438,75,6,10,0.01,0.005
"9096",1,0.0119617224880383,0.0236406619385343,5,6,10,0.01,0.005
"9097",0.981481481481482,0.253588516746411,0.403041825095057,108,6,10,0.01,0.005
"9098",1,0.0143540669856459,0.0283018867924528,6,6,10,0.01,0.005
"9099",0.938271604938272,0.181818181818182,0.304609218436874,81,6,10,0.01,0.005
"9100",0.888888888888889,0.0191387559808612,0.0374707259953162,9,6,10,0.01,0.005
"9101",1,0.244019138755981,0.392307692307692,102,6,10,0.01,0.005
"9102",1,0.0980861244019139,0.178649237472767,41,6,10,0.01,0.005
"9103",0.979166666666667,0.112440191387560,0.201716738197425,48,6,10,0.01,0.005
"9104",1,0.00478468899521531,0.00952380952380952,2,6,10,0.01,0.005
"9105",0.958333333333333,0.165071770334928,0.281632653061224,72,6,10,0.01,0.005
"9106",1,0.138755980861244,0.243697478991597,58,6,10,0.01,0.005
"9107",1,0.0143540669856459,0.0283018867924528,6,6,10,0.01,0.005
"9108",1,0.00717703349282297,0.0142517814726841,3,6,10,0.01,0.005
"9109",1,0.0143540669856459,0.0283018867924528,6,6,10,0.01,0.005
"9110",1,0.0956937799043062,0.174672489082969,40,6,10,0.01,0.005
"9111",0.977777777777778,0.105263157894737,0.190064794816415,45,6,10,0.01,0.005
"9112",0.666666666666667,0.00478468899521531,0.00950118764845606,3,6,10,0.01,0.005
"9113",1,0.0645933014354067,0.121348314606742,27,6,10,0.01,0.005
"9114",1,0.0167464114832536,0.0329411764705882,7,6,10,0.01,0.005
"9115",1,0.00239234449760766,0.00477326968973747,1,8,10,0.01,0.005
"9116",1,0.00239234449760766,0.00477326968973747,1,8,10,0.01,0.005
"9117",1,0.0119617224880383,0.0236406619385343,5,8,10,0.01,0.005
"9118",1,0.00239234449760766,0.00477326968973747,1,8,10,0.01,0.005
"9119",1,0.00239234449760766,0.00477326968973747,1,8,10,0.01,0.005
"9120",1,0.00478468899521531,0.00952380952380952,2,8,10,0.01,0.005
"9121",0.9,0.0215311004784689,0.0420560747663551,10,8,10,0.01,0.005
"9122",1,0.00239234449760766,0.00477326968973747,1,8,10,0.01,0.005
"9123",1,0.00478468899521531,0.00952380952380952,2,8,10,0.01,0.005
"9124",1,0.0263157894736842,0.0512820512820513,11,8,10,0.01,0.005
"9125",1,0.0406698564593301,0.0781609195402299,17,8,10,0.01,0.005
"9126",1,0.00239234449760766,0.00477326968973747,1,8,10,0.01,0.005
"9127",1,0.0263157894736842,0.0512820512820513,11,8,10,0.01,0.005
"9128",1,0.00478468899521531,0.00952380952380952,2,8,10,0.01,0.005
"9129",1,0.0119617224880383,0.0236406619385343,5,8,10,0.01,0.005
"9130",0,0,0,1,8,10,0.01,0.005
"9131",1,0.0167464114832536,0.0329411764705882,7,8,10,0.01,0.005
"9132",1,0.00478468899521531,0.00952380952380952,2,8,10,0.01,0.005
"9133",1,0.00239234449760766,0.00477326968973747,1,8,10,0.01,0.005
"9134",0,0,0,1,8,10,0.01,0.005
"9135",1,0.00478468899521531,0.00952380952380952,2,8,10,0.01,0.005
"9136",1,0.00239234449760766,0.00477326968973747,1,8,10,0.01,0.005
"9137",1,0.00478468899521531,0.00952380952380952,2,8,10,0.01,0.005
"9138",1,0.0502392344497608,0.0956719817767654,21,8,10,0.01,0.005
"9139",1,0.00717703349282297,0.0142517814726841,3,8,10,0.01,0.005
"9140",1,0.00239234449760766,0.00477326968973747,1,8,10,0.01,0.005
"9141",1,0.00478468899521531,0.00952380952380952,2,8,10,0.01,0.005
"9142",1,0.00717703349282297,0.0142517814726841,3,8,10,0.01,0.005
"9143",1,0.00239234449760766,0.00477326968973747,1,8,10,0.01,0.005
"9144",1,0.00956937799043062,0.0189573459715640,4,8,10,0.01,0.005
"9145",1,0.0717703349282297,0.133928571428571,30,8,10,0.01,0.005
"9146",1,0.00239234449760766,0.00477326968973747,1,8,10,0.01,0.005
"9147",1,0.00717703349282297,0.0142517814726841,3,8,10,0.01,0.005
"9148",0.75,0.00717703349282297,0.0142180094786730,4,8,10,0.01,0.005
"9149",0.857142857142857,0.0143540669856459,0.0282352941176471,7,8,10,0.01,0.005
"9150",1,0.00956937799043062,0.0189573459715640,4,8,10,0.01,0.005
"9151",1,0.0191387559808612,0.0375586854460094,8,8,10,0.01,0.005
"9152",1,0.00956937799043062,0.0189573459715640,4,8,10,0.01,0.005
"9153",0.979591836734694,0.114832535885167,0.205567451820128,49,8,10,0.01,0.005
"9154",1,0.00239234449760766,0.00477326968973747,1,8,10,0.01,0.005
"9155",1,0.0311004784688995,0.0603248259860789,13,8,10,0.01,0.005
"9156",1,0.0741626794258373,0.138084632516704,31,8,10,0.01,0.005
"9157",1,0.00956937799043062,0.0189573459715640,4,8,10,0.01,0.005
"9158",1,0.0717703349282297,0.133928571428571,30,8,10,0.01,0.005
"9159",1,0.0358851674641148,0.0692840646651270,15,8,10,0.01,0.005
"9160",1,0.0119617224880383,0.0236406619385343,5,8,10,0.01,0.005
"9161",1,0.00956937799043062,0.0189573459715640,4,8,10,0.01,0.005
"9162",1,0.00478468899521531,0.00952380952380952,2,8,10,0.01,0.005
"9163",1,0.00478468899521531,0.00952380952380952,2,8,10,0.01,0.005
"9164",1,0.100478468899522,0.182608695652174,42,8,10,0.01,0.005
"9165",1,0.0119617224880383,0.0236406619385343,5,8,10,0.01,0.005
"9166",1,0.0263157894736842,0.0512820512820513,11,8,10,0.01,0.005
"9167",1,0.090909090909091,0.166666666666667,38,8,10,0.01,0.005
"9168",1,0.0215311004784689,0.0421545667447307,9,8,10,0.01,0.005
"9169",1,0.00239234449760766,0.00477326968973747,1,8,10,0.01,0.005
"9170",1,0.0406698564593301,0.0781609195402299,17,8,10,0.01,0.005
"9171",1,0.00239234449760766,0.00477326968973747,1,8,10,0.01,0.005
"9172",1,0.00717703349282297,0.0142517814726841,3,8,10,0.01,0.005
"9173",1,0.00478468899521531,0.00952380952380952,2,8,10,0.01,0.005
"9174",1,0.0239234449760766,0.0467289719626168,10,8,10,0.01,0.005
"9175",1,0.0119617224880383,0.0236406619385343,5,8,10,0.01,0.005
"9176",0.9375,0.0358851674641148,0.0691244239631336,16,8,10,0.01,0.005
"9177",1,0.00239234449760766,0.00477326968973747,1,8,10,0.01,0.005
"9178",0,0,0,1,8,10,0.01,0.005
"9179",1,0.0430622009569378,0.0825688073394496,18,8,10,0.01,0.005
"9180",1,0.076555023923445,0.142222222222222,32,8,10,0.01,0.005
"9181",0.978723404255319,0.110047846889952,0.197849462365591,47,8,10,0.01,0.005
"9182",1,0.00717703349282297,0.0142517814726841,3,8,10,0.01,0.005
"9183",1,0.00717703349282297,0.0142517814726841,3,8,10,0.01,0.005
"9184",0,0,0,1,8,10,0.01,0.005
"9185",1,0.0143540669856459,0.0283018867924528,6,8,10,0.01,0.005
"9186",1,0.00239234449760766,0.00477326968973747,1,8,10,0.01,0.005
"9187",1,0.00239234449760766,0.00477326968973747,1,8,10,0.01,0.005
"9188",1,0.0598086124401914,0.112866817155756,25,8,10,0.01,0.005
"9189",1,0.00239234449760766,0.00477326968973747,1,8,10,0.01,0.005
